4012
40603

177,1487,-3000
177,1,0
178,2274,-2000
178,1,0
179,641,-4000
179,643,-4000
179,2027,-5000
179,1253,-5000
179,2000,-79000
179,819,-4000
179,1254,-2000
179,1255,-2000
179,2002,-13000
179,2003,-6000
179,1256,-11000
179,645,-4000
179,1257,-79000
179,1523,-3000
179,1258,-2000
179,1259,-2000
179,1260,-2000
179,650,-2000
179,1261,-5000
179,654,-3000
179,1262,-3000
179,655,-2000
179,658,-5000
179,660,-4000
179,1264,-4000
179,2028,-3000
179,2029,-3000
179,2010,-2000
179,663,-30000
179,1,0
180,2275,-5000
180,1795,-92000
180,1,0
181,1706,-2000
181,1707,-32000
181,1708,-2000
181,1281,-5000
181,1284,-3000
181,706,-5000
181,707,-4000
181,1,0
182,2276,-5000
182,1,0
183,1064,-5000
183,1012,-74000
183,1013,-13000
183,1232,-3000
183,968,-4000
183,1072,-4000
183,1015,-5000
183,977,-29000
183,979,-7000
183,1234,-7000
183,987,-67000
183,1,0
184,2277,-4000
184,2278,-2000
184,2279,-3000
184,2280,-2000
184,2281,-2000
184,2282,-35000
184,2283,-3000
184,2284,-21000
184,2285,-6000
184,2286,-15000
184,2287,-4000
184,2288,-2000
184,2289,-39000
184,2290,-2000
184,2291,-19000
184,2292,-51000
184,2293,-7000
184,2294,-3000
184,2295,-14000
184,2296,-3000
184,2297,-2000
184,2298,-9000
184,2299,-4000
184,2300,-39000
184,2301,-7000
184,2302,-17000
184,1,0
185,2303,-2000
185,1,0
186,521,-3000
186,522,-7000
186,523,-4000
186,524,-143000
186,525,-4000
186,526,-3000
186,527,-3000
186,528,-4000
186,529,-8000
186,530,-2000
186,531,-3000
186,532,-3000
186,533,-5000
186,534,-3000
186,535,-4000
186,536,-8000
186,537,-3000
186,538,-2000
186,539,-4000
186,540,-5000
186,541,-15000
186,542,-6000
186,543,-3000
186,544,-2000
186,545,-11000
186,546,-5000
186,547,-15000
186,548,-81000
186,549,-2000
186,550,-2000
186,551,-11000
186,552,-3000
186,553,-2000
186,554,-2000
186,555,-61000
186,556,-5000
186,557,-2000
186,558,-10000
186,559,-3000
186,560,-9000
186,561,-8000
186,562,-21000
186,563,-51000
186,564,-2000
186,565,-9000
186,566,-2000
186,567,-3000
186,568,-140000
186,569,-3000
186,570,-3000
186,571,-20000
186,572,-3000
186,573,-3000
186,574,-3000
186,1,0
187,732,-2000
187,733,-7000
187,957,-4000
187,734,-4000
187,2304,-4000
187,735,-25000
187,2305,-3000
187,2306,-28000
187,736,-5000
187,2307,-3000
187,737,-7000
187,738,-4000
187,739,-3000
187,2308,-3000
187,743,-8000
187,744,-5000
187,745,-5000
187,962,-93000
187,746,-2000
187,747,-8000
187,2309,-2000
187,748,-4000
187,1,0
188,2310,-5000
188,1,0
189,1307,-4000
189,1396,-5000
189,1397,-3000
189,1398,-4000
189,1399,-75000
189,1400,-4000
189,1308,-6000
189,1309,-22000
189,1401,-9000
189,1402,-2000
189,1403,-4000
189,1404,-4000
189,1405,-4000
189,1310,-5000
189,1406,-6000
189,1311,-3000
189,1407,-7000
189,1408,-74000
189,1409,-2000
189,1410,-9000
189,1312,-11000
189,1412,-8000
189,1313,-5000
189,1314,-2000
189,1315,-2000
189,1316,-5000
189,1413,-5000
189,1317,-7000
189,1414,-4000
189,1318,-9000
189,1415,-4000
189,1416,-4000
189,1320,-4000
189,1321,-23000
189,1322,-4000
189,1417,-29000
189,1418,-5000
189,1323,-4000
189,1419,-18000
189,1420,-12000
189,1421,-13000
189,1422,-3000
189,1324,-6000
189,1325,-61000
189,1423,-2000
189,1424,-7000
189,1425,-5000
189,1326,-9000
189,1328,-4000
189,1426,-4000
189,1427,-2000
189,1329,-29000
189,1330,-2000
189,1428,-8000
189,1429,-3000
189,1958,-4000
189,1331,-2000
189,1332,-10000
189,1333,-3000
189,1334,-3000
189,1430,-45000
189,1335,-2000
189,1431,-4000
189,1959,-7000
189,1432,-40000
189,1433,-9000
189,1336,-5000
189,1337,-6000
189,1338,-11000
189,1339,-7000
189,1340,-3000
189,1341,-4000
189,1434,-4000
189,1435,-3000
189,1342,-8000
189,1343,-37000
189,1344,-3000
189,1436,-2000
189,1437,-4000
189,1438,-3000
189,1439,-4000
189,1345,-2000
189,1440,-4000
189,1441,-33000
189,1442,-17000
189,1346,-3000
189,1347,-9000
189,1444,-3000
189,1445,-4000
189,1446,-4000
189,1348,-3000
189,1349,-4000
189,1447,-4000
189,1960,-4000
189,1350,-4000
189,1448,-4000
189,1351,-22000
189,1352,-59000
189,1353,-2000
189,1354,-4000
189,1449,-2000
189,1961,-2000
189,1450,-5000
189,1355,-41000
189,1451,-36000
189,1452,-5000
189,1453,-8000
189,1454,-22000
189,1455,-3000
189,1456,-2000
189,1457,-19000
189,1458,-6000
189,1356,-5000
189,1,0
190,495,-13000
190,496,-4000
190,497,-3000
190,498,-5000
190,499,-14000
190,500,-4000
190,501,-8000
190,502,-3000
190,503,-24000
190,504,-8000
190,505,-60000
190,506,-2000
190,507,-4000
190,508,-2000
190,509,-4000
190,510,-4000
190,511,-85000
190,1,0
191,2311,-5000
191,1,0
192,1093,-3000
192,1102,-5000
192,1104,-138000
192,1105,-1000
192,1107,-5000
192,1327,-9000
192,1110,-15000
192,1111,-3000
192,1113,-3000
192,1115,-3000
192,1120,-6000
192,1121,-5000
192,2312,-5000
192,1126,-50000
192,1127,-5000
192,1129,-3000
192,1,0
193,2313,-4000
193,1,0
194,2314,-6000
194,2315,-11000
194,2316,-10000
194,2317,-3000
194,2318,-2000
194,2319,-3000
194,2320,-3000
194,2321,-7000
194,1,0
195,2322,-16000
195,2323,-4000
195,2324,-2000
195,2325,-14000
195,1660,-4000
195,1,0
196,2326,-3000
196,2327,-17000
196,2328,-3000
196,2329,-3000
196,2330,-5000
196,694,-10000
196,2331,-2000
196,2332,-7000
196,2333,-3000
196,2334,-4000
196,2335,-5000
196,2336,-3000
196,696,-13000
196,2337,-4000
196,2338,-64000
196,1,0
197,575,-3000
197,576,-2000
197,577,-4000
197,578,-3000
197,579,-65000
197,580,-4000
197,581,-12000
197,582,-10000
197,583,-12000
197,584,-2000
197,585,-10000
197,586,-9000
197,587,-3000
197,588,-4000
197,589,-3000
197,590,-3000
197,591,-16000
197,592,-17000
197,593,-3000
197,594,-3000
197,595,-2000
197,596,-44000
197,597,-5000
197,598,-2000
197,599,-16000
197,600,-2000
197,601,-7000
197,602,-3000
197,603,-2000
197,604,-2000
197,605,-3000
197,606,-8000
197,607,-1000
197,608,-4000
197,609,-3000
197,610,-9000
197,611,-4000
197,612,-5000
197,613,-3000
197,614,-6000
197,615,-3000
197,616,-6000
197,617,-3000
197,618,-5000
197,619,-3000
197,620,-3000
197,621,-9000
197,622,-3000
197,623,-26000
197,624,-10000
197,625,-1000
197,626,-4000
197,627,-2000
197,628,-3000
197,629,-36000
197,630,-3000
197,631,-3000
197,632,-16000
197,1,0
198,2339,-6000
198,2340,-29000
198,2341,-4000
198,2342,-48000
198,2343,-5000
198,2344,-10000
198,2345,-3000
198,2346,-10000
198,2347,-5000
198,2348,-5000
198,2349,-2000
198,2350,-3000
198,2351,-3000
198,2352,-3000
198,2353,-3000
198,2354,-33000
198,2355,-4000
198,2356,-2000
198,2357,-26000
198,2358,-2000
198,2359,-57000
198,2360,-55000
198,2361,-3000
198,2362,-8000
198,1,0
199,2363,-7000
199,2364,-6000
199,2365,-26000
199,1,0
200,2366,-3000
200,2367,-4000
200,2368,-3000
200,2369,-3000
200,2370,-6000
200,1,0
201,2036,-3000
201,2037,-3000
201,1964,-4000
201,2371,-5000
201,1965,-10000
201,2038,-10000
201,1966,-3000
201,1967,-4000
201,2372,-2000
201,1968,-4000
201,1969,-5000
201,1971,-3000
201,1972,-4000
201,1973,-5000
201,884,-4000
201,1,0
202,1357,-3000
202,2373,-5000
202,1360,-19000
202,1361,-4000
202,1363,-6000
202,1551,-22000
202,2374,-3000
202,1364,-25000
202,1365,-2000
202,1554,-4000
202,2033,-7000
202,1368,-39000
202,1369,-3000
202,2034,-17000
202,1558,-3000
202,1372,-28000
202,1373,-4000
202,1375,-5000
202,1,0
203,2375,-3000
203,2376,-4000
203,2377,-5000
203,2378,-3000
203,1,0
204,1396,-5000
204,1397,-3000
204,1398,-4000
204,1399,-75000
204,1400,-4000
204,1401,-9000
204,1402,-2000
204,1403,-4000
204,1404,-4000
204,1405,-4000
204,1406,-6000
204,1407,-7000
204,1408,-74000
204,1409,-2000
204,2165,-10000
204,1410,-9000
204,1412,-8000
204,1315,-2000
204,1413,-5000
204,1414,-4000
204,1415,-4000
204,1416,-4000
204,1417,-29000
204,1418,-5000
204,2166,-6000
204,1419,-18000
204,1420,-12000
204,1421,-13000
204,1422,-3000
204,2167,-6000
204,1423,-2000
204,1424,-7000
204,1425,-5000
204,1426,-4000
204,1427,-2000
204,1329,-29000
204,1428,-8000
204,1429,-3000
204,1958,-4000
204,1332,-10000
204,1430,-45000
204,1431,-4000
204,1959,-7000
204,1432,-40000
204,1433,-9000
204,1336,-5000
204,1339,-7000
204,1341,-4000
204,1434,-4000
204,1435,-3000
204,1436,-2000
204,1437,-4000
204,1438,-3000
204,1439,-4000
204,1440,-4000
204,1441,-33000
204,1442,-17000
204,1444,-3000
204,1445,-4000
204,1446,-4000
204,1349,-4000
204,1447,-4000
204,1960,-4000
204,1448,-4000
204,1353,-2000
204,1449,-2000
204,1961,-2000
204,1450,-5000
204,1451,-36000
204,1452,-5000
204,1453,-8000
204,1454,-22000
204,1455,-3000
204,1456,-2000
204,1457,-19000
204,1458,-6000
204,2168,-4000
204,1,0
205,2379,-2000
205,2380,-61000
205,2381,-7000
205,1690,-12000
205,2382,-5000
205,2030,-3000
205,2031,-4000
205,1693,-5000
205,1866,-3000
205,2383,-2000
205,2384,-51000
205,1867,-7000
205,1868,-3000
205,2385,-2000
205,2386,-10000
205,2387,-6000
205,2388,-3000
205,2032,-4000
205,2389,-4000
205,1698,-3000
205,1700,-3000
205,2390,-3000
205,2391,-4000
205,2392,-2000
205,2393,-9000
205,2394,-81000
205,1,0
206,2395,-29000
206,2396,-5000
206,1,0
207,2397,-4000
207,992,-27000
207,2398,-4000
207,869,-7000
207,1970,-3000
207,1001,-2000
207,2399,-3000
207,2400,-12000
207,1,0
208,2401,-21000
208,2402,-14000
208,2403,-121000
208,2404,-2000
208,2405,-3000
208,2406,-17000
208,2407,-8000
208,2408,-3000
208,2409,-4000
208,2410,-12000
208,2411,-7000
208,2412,-6000
208,1,0
209,575,-3000
209,576,-2000
209,577,-4000
209,578,-3000
209,579,-65000
209,580,-4000
209,581,-12000
209,582,-10000
209,583,-12000
209,584,-2000
209,585,-10000
209,586,-9000
209,587,-3000
209,588,-4000
209,589,-3000
209,590,-3000
209,591,-16000
209,592,-17000
209,593,-3000
209,594,-3000
209,595,-2000
209,596,-44000
209,597,-5000
209,598,-2000
209,599,-16000
209,600,-2000
209,601,-7000
209,602,-3000
209,603,-2000
209,604,-2000
209,605,-3000
209,606,-8000
209,607,-1000
209,608,-4000
209,609,-3000
209,610,-9000
209,611,-4000
209,612,-5000
209,613,-3000
209,614,-6000
209,615,-3000
209,616,-6000
209,617,-3000
209,618,-5000
209,619,-3000
209,620,-3000
209,621,-9000
209,622,-3000
209,623,-26000
209,624,-10000
209,625,-1000
209,626,-4000
209,627,-2000
209,628,-3000
209,629,-36000
209,630,-3000
209,631,-3000
209,632,-16000
209,1,0
210,2413,-8000
210,2414,-6000
210,2415,-4000
210,2416,-5000
210,2417,-2000
210,2418,-4000
210,1,0
211,1525,-5000
211,1526,-3000
211,1527,-8000
211,1528,-5000
211,1529,-3000
211,1530,-4000
211,1531,-4000
211,1532,-4000
211,1533,-10000
211,1,0
212,2419,-5000
212,2420,-37000
212,2421,-4000
212,2422,-4000
212,2423,-3000
212,2424,-3000
212,2425,-3000
212,2426,-11000
212,2427,-5000
212,1,0
213,2428,-82000
213,2422,-4000
213,2429,-4000
213,2430,-5000
213,2431,-12000
213,2432,-3000
213,2433,-6000
213,2434,-3000
213,2197,-8000
213,2435,-8000
213,2436,-3000
213,2437,-2000
213,2426,-11000
213,2438,-8000
213,2439,-5000
213,2440,-3000
213,2441,-9000
213,1,0
214,1461,-3000
214,1462,-2000
214,1463,-2000
214,1464,-56000
214,1465,-4000
214,1466,-3000
214,1467,-2000
214,1468,-4000
214,1469,-1000
214,1470,-3000
214,1471,-3000
214,1472,-5000
214,1473,-5000
214,1474,-3000
214,1475,-3000
214,1476,-3000
214,519,-4000
214,1,0
215,2258,-9000
215,2259,-4000
215,2260,-3000
215,2261,-4000
215,2262,-3000
215,1,0
216,712,-36000
216,2442,-4000
216,1477,-21000
216,2443,-2000
216,715,-69000
216,2444,-2000
216,2445,-4000
216,1478,-5000
216,2446,-39000
216,2447,-4000
216,1479,-5000
216,716,-8000
216,717,-44000
216,718,-2000
216,2448,-33000
216,720,-2000
216,1480,-5000
216,2449,-3000
216,2450,-4000
216,2451,-2000
216,723,-6000
216,2452,-2000
216,1481,-11000
216,725,-4000
216,2453,-27000
216,726,-16000
216,2454,-2000
216,727,-3000
216,2455,-6000
216,729,-3000
216,730,-7000
216,731,-5000
216,2456,-3000
216,1,0
217,1902,-6000
217,1903,-24000
217,1904,-2000
217,1905,-58000
217,1906,-4000
217,1907,-8000
217,1877,-2000
217,1878,-2000
217,1908,-4000
217,1879,-2000
217,1880,-2000
217,1909,-7000
217,1910,-12000
217,1911,-2000
217,1881,-37000
217,1912,-5000
217,1913,-2000
217,1914,-2000
217,1915,-24000
217,1916,-36000
217,1882,-8000
217,1917,-3000
217,1918,-72000
217,1919,-7000
217,1920,-8000
217,1921,-7000
217,1922,-5000
217,1923,-4000
217,1924,-8000
217,1925,-4000
217,1926,-8000
217,1927,-5000
217,1928,-2000
217,1929,-4000
217,1930,-3000
217,1931,-2000
217,1932,-2000
217,1933,-3000
217,1934,-2000
217,1935,-3000
217,1936,-5000
217,1937,-3000
217,1938,-2000
217,1939,-6000
217,1940,-2000
217,1884,-3000
217,1941,-2000
217,1,0
218,1396,-5000
218,1397,-3000
218,1398,-4000
218,1399,-75000
218,1400,-4000
218,1401,-9000
218,1402,-2000
218,1403,-4000
218,1404,-4000
218,1405,-4000
218,1406,-6000
218,1407,-7000
218,1408,-74000
218,1409,-2000
218,2165,-10000
218,1410,-9000
218,1412,-8000
218,1315,-2000
218,1413,-5000
218,1414,-4000
218,1415,-4000
218,1416,-4000
218,1417,-29000
218,1418,-5000
218,2166,-6000
218,1419,-18000
218,1420,-12000
218,1421,-13000
218,1422,-3000
218,2167,-6000
218,1423,-2000
218,1424,-7000
218,1425,-5000
218,1426,-4000
218,1427,-2000
218,1329,-29000
218,1428,-8000
218,1429,-3000
218,1958,-4000
218,1332,-10000
218,1430,-45000
218,1431,-4000
218,1959,-7000
218,1432,-40000
218,1433,-9000
218,1336,-5000
218,1339,-7000
218,1341,-4000
218,1434,-4000
218,1435,-3000
218,1436,-2000
218,1437,-4000
218,1438,-3000
218,1439,-4000
218,1440,-4000
218,1441,-33000
218,1442,-17000
218,1444,-3000
218,1445,-4000
218,1446,-4000
218,1349,-4000
218,1447,-4000
218,1960,-4000
218,1448,-4000
218,1353,-2000
218,1449,-2000
218,1961,-2000
218,1450,-5000
218,1451,-36000
218,1452,-5000
218,1453,-8000
218,1454,-22000
218,1455,-3000
218,1456,-2000
218,1457,-19000
218,1458,-6000
218,2168,-4000
218,1,0
219,641,-4000
219,643,-4000
219,2027,-5000
219,2000,-79000
219,1691,-5000
219,1544,-34000
219,2002,-13000
219,1152,-2000
219,2003,-6000
219,2005,-5000
219,645,-4000
219,1695,-3000
219,1697,-2000
219,2006,-53000
219,1158,-5000
219,1523,-3000
219,1259,-2000
219,1261,-5000
219,655,-2000
219,658,-5000
219,1701,-2000
219,660,-4000
219,1264,-4000
219,1702,-3000
219,2008,-54000
219,2009,-5000
219,1170,-5000
219,2028,-3000
219,2029,-3000
219,2010,-2000
219,1,0
220,2277,-4000
220,2278,-2000
220,2279,-3000
220,2280,-2000
220,2281,-2000
220,2282,-35000
220,2283,-3000
220,2457,-2000
220,2284,-21000
220,2285,-6000
220,2286,-15000
220,2287,-4000
220,2288,-2000
220,502,-3000
220,2289,-39000
220,2290,-2000
220,2291,-19000
220,2292,-51000
220,2293,-7000
220,2458,-5000
220,2294,-3000
220,2295,-14000
220,2296,-3000
220,2297,-2000
220,2298,-9000
220,2299,-4000
220,2300,-39000
220,2301,-7000
220,2302,-17000
220,2459,-64000
220,1,0
221,2130,-2000
221,2460,-4000
221,2461,-3000
221,2132,-31000
221,2133,-2000
221,2462,-42000
221,2134,-4000
221,2463,-20000
221,2136,-4000
221,2137,-5000
221,2138,-4000
221,2464,-3000
221,2139,-13000
221,2465,-1000
221,2466,-3000
221,2140,-3000
221,2141,-4000
221,2467,-3000
221,2142,-8000
221,2143,-4000
221,2144,-7000
221,2147,-3000
221,2468,-19000
221,2469,-4000
221,2470,-2000
221,2148,-7000
221,2149,-2000
221,2150,-3000
221,2151,-5000
221,2471,-5000
221,2152,-6000
221,2472,-6000
221,2153,-5000
221,2156,-44000
221,2473,-3000
221,2157,-4000
221,2158,-5000
221,2159,-2000
221,2474,-4000
221,2160,-9000
221,2161,-2000
221,2162,-5000
221,2475,-3000
221,2163,-3000
221,2164,-8000
221,2476,-2000
221,1,0
222,1236,-73000
222,1237,-3000
222,2242,-31000
222,1238,-3000
222,2245,-4000
222,1239,-6000
222,1240,-5000
222,2247,-31000
222,1241,-49000
222,2248,-5000
222,1242,-5000
222,1243,-8000
222,2249,-2000
222,1244,-5000
222,1245,-3000
222,1247,-2000
222,2250,-2000
222,1248,-15000
222,1249,-2000
222,2252,-13000
222,2254,-2000
222,1,0
223,1271,-3000
223,1273,-3000
223,1279,-56000
223,1280,-44000
223,702,-3000
223,2477,-4000
223,1281,-5000
223,703,-3000
223,704,-3000
223,1284,-3000
223,706,-5000
223,707,-4000
223,708,-2000
223,709,-3000
223,711,-4000
223,1,0
224,885,-5000
224,886,-2000
224,887,-3000
224,888,-11000
224,889,-4000
224,890,-5000
224,891,-3000
224,892,-3000
224,893,-4000
224,894,-5000
224,895,-20000
224,896,-4000
224,897,-7000
224,898,-2000
224,899,-6000
224,900,-4000
224,901,-5000
224,902,-25000
224,903,-7000
224,904,-2000
224,905,-4000
224,906,-3000
224,907,-17000
224,908,-3000
224,909,-4000
224,910,-11000
224,911,-71000
224,912,-2000
224,913,-10000
224,914,-9000
224,915,-14000
224,916,-2000
224,917,-3000
224,918,-22000
224,919,-3000
224,920,-4000
224,921,-60000
224,922,-7000
224,923,-8000
224,924,-5000
224,925,-14000
224,926,-2000
224,927,-5000
224,928,-9000
224,929,-15000
224,930,-7000
224,931,-4000
224,932,-2000
224,933,-2000
224,934,-2000
224,935,-3000
224,936,-2000
224,937,-2000
224,938,-3000
224,939,-4000
224,1,0
225,1525,-5000
225,1526,-3000
225,1527,-8000
225,1528,-5000
225,1529,-3000
225,1530,-4000
225,1531,-4000
225,1532,-4000
225,1533,-10000
225,1,0
226,2478,-16000
226,2479,-8000
226,1,0
227,1307,-4000
227,1819,-21000
227,1308,-6000
227,1309,-22000
227,1310,-5000
227,1311,-3000
227,1822,-5000
227,1823,-3000
227,1824,-6000
227,1312,-11000
227,1313,-5000
227,1314,-2000
227,1316,-5000
227,1317,-7000
227,1825,-4000
227,1319,-10000
227,1826,-6000
227,1320,-4000
227,1321,-23000
227,1322,-4000
227,1323,-4000
227,1827,-2000
227,1324,-6000
227,1828,-2000
227,1325,-61000
227,1829,-14000
227,1326,-9000
227,1328,-4000
227,1329,-29000
227,1330,-2000
227,1331,-2000
227,1333,-3000
227,1334,-3000
227,1831,-4000
227,1335,-2000
227,1337,-6000
227,1338,-11000
227,1832,-31000
227,1339,-7000
227,1833,-5000
227,1340,-3000
227,1834,-6000
227,1342,-8000
227,1343,-37000
227,1344,-3000
227,1345,-2000
227,1835,-3000
227,1836,-31000
227,1346,-3000
227,1347,-9000
227,1348,-3000
227,1837,-6000
227,1349,-4000
227,1350,-4000
227,1351,-22000
227,1352,-59000
227,1353,-2000
227,1354,-4000
227,1839,-3000
227,1840,-114000
227,1841,-3000
227,1355,-41000
227,1356,-5000
227,1,0
228,2480,-4000
228,2481,-8000
228,2482,-19000
228,2483,-9000
228,2484,-3000
228,2485,-8000
228,2486,-3000
228,2487,-7000
228,2488,-3000
228,2489,-4000
228,2490,-4000
228,2491,-12000
228,2492,-3000
228,2493,-4000
228,2494,-5000
228,2495,-4000
228,2496,-62000
228,1,0
229,1848,-3000
229,1358,-2000
229,1359,-11000
229,2497,-4000
229,1362,-3000
229,1363,-6000
229,1364,-25000
229,1366,-5000
229,1367,-5000
229,1370,-6000
229,1371,-5000
229,1372,-28000
229,1374,-7000
229,1375,-5000
229,1376,-3000
229,1,0
230,957,-4000
230,962,-93000
230,1,0
231,2498,-3000
231,2499,-17000
231,2500,-6000
231,2195,-11000
231,2501,-15000
231,2196,-3000
231,1,0
232,1508,-109000
232,1509,-1000
232,1510,-3000
232,1511,-6000
232,1512,-7000
232,1513,-32000
232,1514,-3000
232,1515,-3000
232,1516,-7000
232,1517,-12000
232,1518,-13000
232,1519,-3000
232,1520,-2000
232,1521,-2000
232,1522,-6000
232,1,0
233,2502,-2000
233,1,0
234,1378,-27000
234,1379,-3000
234,1380,-6000
234,1381,-69000
234,1382,-4000
234,1385,-7000
234,1386,-2000
234,1387,-2000
234,1388,-3000
234,1389,-2000
234,1394,-3000
234,2503,-3000
234,2504,-4000
234,1395,-4000
234,771,-4000
234,772,-2000
234,774,-5000
234,2505,-6000
234,1,0
235,2506,-4000
235,2507,-3000
235,2508,-4000
235,2509,-6000
235,2510,-5000
235,2511,-7000
235,2512,-7000
235,2513,-3000
235,2514,-5000
235,2515,-2000
235,2516,-50000
235,2517,-21000
235,2518,-4000
235,1135,-4000
235,2519,-4000
235,2520,-7000
235,2521,-6000
235,2522,-2000
235,2523,-6000
235,2524,-4000
235,2525,-2000
235,2526,-13000
235,2527,-7000
235,2528,-4000
235,2529,-8000
235,2530,-4000
235,2531,-5000
235,2532,-5000
235,2533,-12000
235,2534,-3000
235,2535,-4000
235,2536,-9000
235,2537,-7000
235,2538,-55000
235,2539,-3000
235,2540,-137000
235,2541,-3000
235,2542,-5000
235,2543,-33000
235,2544,-6000
235,2545,-8000
235,2546,-2000
235,2547,-2000
235,2548,-6000
235,2549,-7000
235,1,0
236,1598,-25000
236,861,-2000
236,862,-4000
236,863,-5000
236,864,-3000
236,865,-4000
236,866,-14000
236,867,-4000
236,1601,-4000
236,868,-29000
236,1602,-4000
236,870,-3000
236,871,-32000
236,872,-4000
236,873,-1000
236,874,-2000
236,875,-51000
236,876,-3000
236,1606,-15000
236,877,-5000
236,878,-4000
236,879,-1000
236,880,-4000
236,881,-11000
236,1609,-2000
236,882,-4000
236,883,-64000
236,884,-4000
236,1,0
237,2550,-94000
237,2551,-10000
237,2552,-4000
237,2553,-4000
237,2554,-8000
237,2555,-16000
237,2556,-3000
237,2557,-5000
237,2558,-2000
237,1,0
238,2371,-5000
238,1967,-4000
238,2372,-2000
238,2042,-5000
238,2043,-2000
238,2559,-7000
238,2560,-3000
238,2047,-4000
238,2048,-2000
238,2049,-2000
238,1,0
239,2036,-3000
239,2037,-3000
239,1964,-4000
239,2371,-5000
239,1965,-10000
239,2038,-10000
239,1966,-3000
239,1967,-4000
239,2372,-2000
239,1968,-4000
239,1969,-5000
239,1971,-3000
239,1972,-4000
239,1973,-5000
239,884,-4000
239,1,0
240,2561,-4000
240,2562,-2000
240,2563,-15000
240,2564,-3000
240,2565,-5000
240,1,0
241,740,-19000
241,741,-3000
241,2566,-26000
241,742,-20000
241,2567,-2000
241,749,-4000
241,1,0
242,2568,-4000
242,2569,-10000
242,2570,-19000
242,2571,-14000
242,2572,-4000
242,2573,-3000
242,2574,-6000
242,2575,-63000
242,2576,-2000
242,1,0
243,2577,-4000
243,2578,-4000
243,2227,-3000
243,2228,-33000
243,2229,-6000
243,2230,-19000
243,1503,-39000
243,1504,-3000
243,2579,-5000
243,2232,-7000
243,2233,-4000
243,2234,-3000
243,2237,-33000
243,1507,-25000
243,1,0
244,885,-5000
244,886,-2000
244,887,-3000
244,888,-11000
244,889,-4000
244,890,-5000
244,891,-3000
244,892,-3000
244,893,-4000
244,894,-5000
244,895,-20000
244,896,-4000
244,897,-7000
244,898,-2000
244,899,-6000
244,900,-4000
244,901,-5000
244,902,-25000
244,903,-7000
244,904,-2000
244,905,-4000
244,906,-3000
244,907,-17000
244,908,-3000
244,909,-4000
244,910,-11000
244,911,-71000
244,912,-2000
244,913,-10000
244,914,-9000
244,915,-14000
244,916,-2000
244,917,-3000
244,918,-22000
244,919,-3000
244,920,-4000
244,921,-60000
244,922,-7000
244,923,-8000
244,924,-5000
244,925,-14000
244,926,-2000
244,927,-5000
244,928,-9000
244,929,-15000
244,930,-7000
244,931,-4000
244,932,-2000
244,933,-2000
244,934,-2000
244,935,-3000
244,936,-2000
244,937,-2000
244,938,-3000
244,939,-4000
244,1,0
245,2580,-4000
245,2581,-4000
245,2582,-3000
245,2583,-18000
245,2584,-11000
245,2585,-6000
245,2586,-13000
245,1266,-6000
245,2587,-3000
245,1269,-13000
245,2588,-77000
245,2589,-44000
245,1270,-3000
245,2590,-6000
245,1811,-5000
245,2591,-4000
245,2592,-9000
245,2593,-4000
245,2594,-9000
245,2595,-8000
245,1,0
246,512,-71000
246,513,-37000
246,514,-4000
246,949,-6000
246,515,-1000
246,516,-5000
246,517,-3000
246,518,-4000
246,520,-4000
246,1,0
247,965,-9000
247,966,-3000
247,969,-11000
247,970,-4000
247,971,-3000
247,972,-3000
247,973,-10000
247,974,-12000
247,975,-2000
247,976,-4000
247,978,-2000
247,981,-109000
247,1204,-2000
247,982,-2000
247,983,-7000
247,984,-4000
247,1,0
248,2596,-2000
248,1,0
249,2442,-4000
249,1477,-21000
249,2443,-2000
249,2444,-2000
249,2445,-4000
249,2597,-6000
249,2446,-39000
249,2598,-5000
249,2599,-4000
249,2600,-3000
249,2447,-4000
249,2601,-3000
249,2602,-3000
249,716,-8000
249,2448,-33000
249,1480,-5000
249,2449,-3000
249,2450,-4000
249,2603,-23000
249,2604,-4000
249,2451,-2000
249,2452,-2000
249,1481,-11000
249,2605,-3000
249,2453,-27000
249,2606,-47000
249,2454,-2000
249,2455,-6000
249,731,-5000
249,2456,-3000
249,1,0
250,575,-3000
250,576,-2000
250,577,-4000
250,578,-3000
250,579,-65000
250,580,-4000
250,581,-12000
250,582,-10000
250,583,-12000
250,584,-2000
250,585,-10000
250,586,-9000
250,587,-3000
250,588,-4000
250,589,-3000
250,590,-3000
250,591,-16000
250,592,-17000
250,593,-3000
250,594,-3000
250,595,-2000
250,596,-44000
250,597,-5000
250,598,-2000
250,599,-16000
250,600,-2000
250,601,-7000
250,602,-3000
250,603,-2000
250,604,-2000
250,605,-3000
250,606,-8000
250,607,-1000
250,608,-4000
250,609,-3000
250,610,-9000
250,611,-4000
250,612,-5000
250,613,-3000
250,614,-6000
250,615,-3000
250,616,-6000
250,617,-3000
250,618,-5000
250,619,-3000
250,620,-3000
250,621,-9000
250,622,-3000
250,623,-26000
250,624,-10000
250,625,-1000
250,626,-4000
250,627,-2000
250,628,-3000
250,629,-36000
250,630,-3000
250,631,-3000
250,632,-16000
250,1,0
252,2607,-8000
252,2507,-3000
252,2508,-4000
252,2608,-3000
252,2509,-6000
252,2510,-5000
252,2511,-7000
252,2512,-7000
252,2515,-2000
252,2517,-21000
252,2609,-3000
252,2519,-4000
252,2520,-7000
252,2521,-6000
252,2522,-2000
252,2523,-6000
252,2526,-13000
252,2527,-7000
252,2528,-4000
252,2531,-5000
252,2532,-5000
