2468
16322

265,1550,-3000
265,1,0
266,1782,-6000
266,1355,-6000
266,1357,-8000
266,1783,-4000
266,1784,-4000
266,1785,-3000
266,1359,-6000
266,1,0
267,1616,-5000
267,1,0
268,901,-5000
268,902,-2000
268,903,-3000
268,904,-11000
268,905,-4000
268,906,-5000
268,907,-3000
268,908,-3000
268,909,-4000
268,910,-5000
268,911,-20000
268,912,-4000
268,913,-7000
268,914,-2000
268,915,-6000
268,916,-4000
268,917,-5000
268,918,-25000
268,919,-7000
268,920,-2000
268,921,-4000
268,922,-3000
268,923,-17000
268,924,-3000
268,925,-4000
268,926,-11000
268,927,-71000
268,928,-2000
268,929,-10000
268,930,-9000
268,931,-14000
268,1,0
270,1497,-3000
270,1498,-1000
270,1499,-33000
270,1786,-4000
270,1787,-11000
270,1500,-5000
270,1501,-25000
270,1503,-3000
270,1504,-3000
270,1505,-4000
270,1506,-4000
270,1507,-4000
270,1,0
271,1613,-2000
271,1788,-12000
271,1789,-3000
271,1614,-3000
271,1790,-58000
271,1,0
272,1791,-3000
272,1,0
273,1454,-4000
273,1655,-2000
273,1496,-5000
273,1,0
274,1792,-3000
274,1793,-5000
274,1794,-6000
274,1795,-126000
274,1,0
275,1796,-49000
275,1797,-4000
275,1,0
276,972,-4000
276,974,-120000
276,975,-4000
276,1347,-5000
276,978,-4000
276,979,-5000
276,1348,-3000
276,981,-65000
276,1350,-14000
276,1351,-7000
276,983,-29000
276,1352,-3000
276,1,0
277,1798,-3000
277,1799,-4000
277,1800,-3000
277,1801,-22000
277,1802,-4000
277,1803,-4000
277,1585,-3000
277,1804,-2000
277,1587,-25000
277,1805,-10000
277,1806,-2000
277,1807,-3000
277,1652,-3000
277,1590,-2000
277,1,0
278,1051,-4000
278,1053,-2000
278,1054,-3000
278,1055,-3000
278,1056,-5000
278,1057,-21000
278,1058,-7000
278,1,0
279,1655,-2000
279,1496,-5000
279,1,0
280,1393,-3000
280,1143,-2000
280,1144,-11000
280,1712,-4000
280,1147,-3000
280,1,0
281,1192,-2000
281,720,-37000
281,1194,-56000
281,1195,-4000
281,1196,-3000
281,721,-4000
281,1200,-3000
281,1202,-5000
281,1,0
282,1808,-6000
282,1,0
284,1809,-2000
284,1810,-7000
284,1811,-2000
284,1812,-4000
284,1813,-2000
284,1814,-11000
284,1,0
285,1319,-2000
285,1320,-32000
285,1321,-2000
285,1,0
286,1815,-4000
286,1,0
287,1354,-54000
287,1782,-6000
287,1355,-6000
287,1357,-8000
287,1783,-4000
287,1359,-6000
287,1360,-4000
287,1,0
288,1816,-2000
288,1435,-2000
288,1817,-11000
288,1818,-2000
288,1,0
289,1742,-4000
289,1743,-10000
289,1744,-19000
289,1745,-14000
289,1746,-4000
289,1,0
290,1819,-9000
290,1820,-4000
290,1,0
291,1821,-6000
291,1,0
292,888,-2000
292,889,-4000
292,890,-5000
292,892,-4000
292,1822,-2000
292,893,-14000
292,1451,-4000
292,894,-4000
292,895,-29000
292,896,-7000
292,897,-3000
292,898,-32000
292,900,-1000
292,1,0
293,1099,-3000
293,1100,-4000
293,1101,-3000
293,1102,-12000
293,1103,-12000
293,1104,-3000
293,1105,-5000
293,1106,-2000
293,1107,-56000
293,1108,-44000
293,1823,-3000
293,1109,-5000
293,1824,-5000
293,1110,-4000
293,1111,-3000
293,1,0
294,1498,-1000
294,1691,-2000
294,1500,-5000
294,1502,-3000
294,1506,-4000
294,1825,-4000
294,1507,-4000
294,1,0
295,1777,-50000
295,1778,-2000
295,1779,-3000
295,1780,-3000
295,1,0
296,797,-2000
296,798,-10000
296,1467,-3000
296,1468,-2000
296,800,-65000
296,1469,-4000
296,801,-2000
296,1,0
297,1322,-2000
297,1323,-11000
297,1324,-6000
297,1325,-17000
297,1326,-14000
297,1327,-34000
297,1328,-9000
297,1329,-9000
297,1330,-6000
297,1331,-18000
297,1332,-6000
297,1333,-5000
297,1334,-2000
297,1335,-4000
297,1336,-3000
297,1337,-2000
297,1338,-6000
297,1339,-33000
297,1340,-8000
297,1341,-7000
297,1342,-7000
297,1,0
298,1508,-5000
298,1509,-3000
298,1510,-4000
298,1511,-1000
298,1512,-7000
298,1515,-3000
298,1826,-4000
298,1517,-3000
298,1518,-5000
298,1519,-4000
298,1,0
299,709,-13000
299,710,-4000
299,711,-3000
299,712,-5000
299,713,-14000
299,714,-4000
299,715,-8000
299,716,-3000
299,717,-24000
299,718,-8000
299,1,0
300,1827,-6000
300,1675,-37000
300,1354,-54000
300,1828,-44000
300,1356,-5000
300,1829,-9000
300,1830,-3000
300,1831,-1000
300,1358,-7000
300,1832,-4000
300,1362,-13000
300,1,0
301,901,-5000
301,902,-2000
301,903,-3000
301,904,-11000
301,905,-4000
301,906,-5000
301,907,-3000
301,908,-3000
301,909,-4000
301,910,-5000
301,911,-20000
301,912,-4000
301,913,-7000
301,914,-2000
301,915,-6000
301,916,-4000
301,917,-5000
301,918,-25000
301,919,-7000
301,920,-2000
301,921,-4000
301,922,-3000
301,923,-17000
301,924,-3000
301,925,-4000
301,926,-11000
301,927,-71000
301,928,-2000
301,929,-10000
301,930,-9000
301,931,-14000
301,1,0
302,1778,-2000
302,1833,-4000
302,1834,-5000
302,1835,-2000
302,1779,-3000
302,1780,-3000
302,1,0
303,1077,-6000
303,996,-5000
303,1001,-7000
303,1078,-3000
303,1079,-13000
303,949,-4000
303,1004,-4000
303,1,0
304,1811,-2000
304,1812,-4000
304,1813,-2000
304,1,0
305,1294,-6000
305,1,0
306,1322,-2000
306,1323,-11000
306,1324,-6000
306,1325,-17000
306,1326,-14000
306,1327,-34000
306,1328,-9000
306,1329,-9000
306,1330,-6000
306,1331,-18000
306,1332,-6000
306,1333,-5000
306,1334,-2000
306,1335,-4000
306,1336,-3000
306,1337,-2000
306,1338,-6000
306,1339,-33000
306,1340,-8000
306,1341,-7000
306,1342,-7000
306,1,0
307,1784,-4000
307,1836,-4000
307,1,0
308,1296,-5000
308,1297,-29000
308,1298,-10000
308,1299,-4000
308,1300,-3000
308,1301,-63000
308,1302,-2000
308,1303,-8000
308,1304,-3000
308,1305,-3000
308,1306,-5000
308,1307,-14000
308,1308,-9000
308,1309,-2000
308,1310,-4000
308,1,0
309,1837,-3000
309,1838,-19000
309,1,0
310,1839,-54000
310,1670,-3000
310,1840,-4000
310,1841,-7000
310,1,0
311,1646,-6000
311,1842,-3000
311,1843,-14000
311,1647,-29000
311,1844,-50000
311,1845,-3000
311,1846,-29000
311,1649,-48000
311,1847,-51000
311,1848,-5000
311,1849,-32000
311,1,0
312,1392,-3000
312,1393,-3000
312,1144,-11000
312,1394,-3000
312,1395,-66000
312,1396,-4000
312,1,0
313,1569,-5000
313,1570,-5000
313,1,0
314,777,-8000
314,1216,-3000
314,1219,-2000
314,1295,-4000
314,1,0
315,1850,-13000
315,1611,-39000
315,1,0
316,816,-2000
316,1630,-4000
316,819,-25000
316,1631,-3000
316,1632,-28000
316,1633,-3000
316,821,-7000
316,823,-3000
316,1,0
317,1320,-32000
317,804,-2000
317,805,-3000
317,1,0
318,1470,-75000
318,779,-4000
318,1471,-13000
318,780,-45000
318,781,-4000
318,1472,-79000
318,1473,-5000
318,1234,-2000
318,1474,-13000
318,1238,-4000
318,1475,-6000
318,1476,-36000
318,1477,-5000
318,783,-4000
318,784,-3000
318,1,0
319,1827,-6000
319,1851,-3000
319,1828,-44000
319,1829,-9000
319,1830,-3000
319,1831,-1000
319,1832,-4000
319,1852,-22000
319,1,0
320,1853,-15000
320,1854,-1000
320,1405,-106000
320,1855,-2000
320,1,0
321,722,-3000
321,723,-7000
321,724,-4000
321,725,-143000
321,726,-4000
321,727,-3000
321,728,-3000
321,729,-4000
321,730,-8000
321,731,-2000
321,732,-3000
321,733,-3000
321,734,-5000
321,735,-3000
321,736,-4000
321,737,-8000
321,738,-3000
321,739,-2000
321,740,-4000
321,741,-5000
321,742,-15000
321,743,-6000
321,744,-3000
321,745,-2000
321,746,-11000
321,1,0
322,1856,-3000
322,1857,-2000
322,1796,-49000
322,1,0
323,1062,-5000
323,1858,-9000
323,1064,-39000
323,1859,-11000
323,1860,-4000
323,1065,-3000
323,1066,-3000
323,1067,-8000
323,1,0
324,1244,-68000
324,1030,-4000
324,1245,-3000
324,908,-3000
324,1246,-4000
324,1247,-8000
324,1248,-4000
324,1033,-14000
324,1249,-6000
324,1034,-8000
324,1250,-3000
324,1037,-3000
324,920,-2000
324,1251,-23000
324,1252,-4000
324,1253,-4000
324,1254,-3000
324,1042,-64000
324,1043,-4000
324,1255,-3000
324,1256,-4000
324,1257,-6000
324,1258,-4000
324,1,0
325,888,-2000
325,889,-4000
325,1490,-3000
325,892,-4000
325,1822,-2000
325,1451,-4000
325,894,-4000
325,895,-29000
325,1492,-10000
325,1665,-4000
325,896,-7000
325,897,-3000
325,900,-1000
325,1,0
326,1861,-2000
326,1862,-2000
326,1,0
327,1853,-15000
327,1854,-1000
327,1405,-106000
327,1855,-2000
327,1,0
328,1692,-4000
328,1693,-3000
328,1694,-42000
328,1781,-3000
328,1863,-2000
328,1695,-20000
328,1696,-3000
328,1697,-1000
328,1698,-3000
328,1543,-3000
328,1864,-2000
328,1699,-3000
328,1865,-51000
328,1,0
329,1751,-4000
329,1752,-3000
329,1753,-18000
329,1757,-3000
329,1,0
330,722,-3000
330,723,-7000
330,724,-4000
330,725,-143000
330,726,-4000
330,727,-3000
330,728,-3000
330,729,-4000
330,730,-8000
330,731,-2000
330,732,-3000
330,733,-3000
330,734,-5000
330,735,-3000
330,736,-4000
330,737,-8000
330,738,-3000
330,739,-2000
330,740,-4000
330,741,-5000
330,742,-15000
330,743,-6000
330,744,-3000
330,745,-2000
330,746,-11000
330,1,0
331,942,-4000
331,943,-105000
331,944,-3000
331,1,0
332,1866,-3000
332,1867,-3000
332,1580,-9000
332,1868,-2000
332,1869,-2000
332,1870,-5000
332,1583,-7000
332,1871,-135000
332,1872,-4000
332,1873,-96000
332,1874,-5000
332,1589,-3000
332,1875,-4000
332,1876,-6000
332,1,0
333,984,-5000
333,985,-9000
333,986,-4000
333,988,-27000
333,989,-12000
333,990,-4000
333,1,0
334,1877,-6000
334,1878,-3000
334,1,0
335,1311,-8000
335,1029,-6000
335,1030,-4000
335,1032,-2000
335,1312,-12000
335,1033,-14000
335,1034,-8000
335,1250,-3000
335,1035,-22000
335,1314,-7000
335,1036,-4000
335,1037,-3000
335,1315,-5000
335,1038,-4000
335,1039,-4000
335,1041,-8000
335,1042,-64000
335,1043,-4000
335,1404,-3000
335,1316,-4000
335,1044,-3000
335,1,0
336,709,-13000
336,710,-4000
336,711,-3000
336,712,-5000
336,713,-14000
336,714,-4000
336,715,-8000
336,716,-3000
336,717,-24000
336,718,-8000
336,1,0
337,1839,-54000
337,1879,-15000
337,1840,-4000
337,1841,-7000
337,1880,-4000
337,1,0
338,1881,-7000
338,1716,-4000
338,1882,-2000
338,1723,-3000
338,1724,-5000
338,1726,-50000
338,1728,-4000
338,1026,-4000
338,1734,-4000
338,1,0
339,1883,-7000
339,1884,-4000
339,1,0
340,1007,-2000
340,1008,-2000
340,1009,-3000
340,1010,-3000
340,1011,-5000
340,1012,-3000
340,1013,-9000
340,1014,-12000
340,1015,-3000
340,1016,-58000
340,1017,-3000
340,1018,-5000
340,1019,-29000
340,1020,-138000
340,1021,-1000
340,1022,-3000
340,1023,-5000
340,1024,-13000
340,1025,-4000
340,1,0
341,1885,-49000
341,1886,-10000
341,1653,-7000
341,1,0
342,1887,-34000
342,1888,-4000
342,1889,-2000
342,1890,-4000
342,1891,-5000
342,1892,-5000
342,1893,-2000
342,1894,-7000
342,1895,-5000
342,1896,-4000
342,1897,-27000
342,1898,-4000
342,1,0
343,1899,-10000
343,1,0
344,1842,-3000
344,1843,-14000
344,1900,-7000
344,1844,-50000
344,1845,-3000
344,1901,-12000
344,1846,-29000
344,1847,-51000
344,1902,-3000
344,1903,-5000
344,1904,-3000
344,1848,-5000
344,1849,-32000
344,1,0
345,984,-5000
345,985,-9000
345,986,-4000
345,988,-27000
345,989,-12000
345,990,-4000
345,1,0
346,1121,-4000
346,1159,-5000
346,1160,-3000
346,1161,-4000
346,1162,-75000
346,1163,-4000
346,1122,-6000
346,1123,-22000
346,1164,-9000
346,1165,-2000
346,1166,-4000
346,1167,-4000
346,1168,-4000
346,1124,-5000
346,1169,-6000
346,1125,-3000
346,1170,-7000
346,1171,-74000
346,1172,-2000
346,1173,-9000
346,1126,-11000
346,1175,-8000
346,1127,-5000
346,1128,-2000
346,1129,-2000
346,1130,-5000
346,1176,-5000
346,1131,-7000
346,1177,-4000
346,1132,-9000
346,1178,-4000
346,1179,-4000
346,1134,-4000
346,1135,-23000
346,1136,-4000
346,1180,-29000
346,1181,-5000
346,1137,-4000
346,1182,-18000
346,1183,-12000
346,1184,-13000
346,1185,-3000
346,1138,-6000
346,1139,-61000
346,1186,-2000
346,1187,-7000
346,1188,-5000
346,1140,-9000
346,1,0
347,1262,-25000
347,1419,-5000
347,1420,-17000
347,1263,-5000
347,1344,-10000
347,1266,-4000
347,1345,-3000
347,1267,-6000
347,1268,-3000
347,1422,-5000
347,1269,-10000
347,1,0
349,1376,-21000
349,1379,-5000
349,1380,-3000
349,1381,-6000
349,1382,-4000
349,1383,-6000
349,1384,-2000
349,1385,-2000
349,1386,-14000
349,1,0
351,1554,-9000
351,1535,-31000
351,1555,-4000
351,1556,-3000
351,1537,-4000
351,1538,-16000
351,1905,-4000
351,1906,-5000
351,1558,-3000
351,1540,-5000
351,1542,-13000
351,1907,-4000
351,1561,-106000
351,1562,-7000
351,1563,-10000
351,1,0
352,1077,-6000
352,996,-5000
352,1001,-7000
352,1078,-3000
352,1079,-13000
352,949,-4000
352,1004,-4000
352,1,0
353,1908,-2000
353,1784,-4000
353,1,0
354,1909,-5000
354,1,0
355,901,-5000
355,902,-2000
355,903,-3000
355,904,-11000
355,905,-4000
355,906,-5000
355,907,-3000
355,908,-3000
355,909,-4000
355,910,-5000
355,911,-20000
355,912,-4000
355,913,-7000
355,914,-2000
355,915,-6000
355,916,-4000
355,917,-5000
355,918,-25000
355,919,-7000
355,920,-2000
355,921,-4000
355,922,-3000
355,923,-17000
355,924,-3000
355,925,-4000
355,926,-11000
355,927,-71000
355,928,-2000
355,929,-10000
355,930,-9000
355,931,-14000
355,1,0
356,816,-2000
356,1630,-4000
356,819,-25000
356,1631,-3000
356,1632,-28000
356,1633,-3000
356,821,-7000
356,823,-3000
356,1,0
357,1398,-3000
357,1910,-10000
357,1911,-4000
357,1912,-2000
357,1913,-6000
357,1,0
358,1809,-2000
358,1810,-7000
358,1839,-54000
358,1879,-15000
358,1840,-4000
358,1841,-7000
358,1814,-11000
358,1880,-4000
358,1,0
359,1007,-2000
359,1008,-2000
359,1009,-3000
359,1010,-3000
359,1011,-5000
359,1012,-3000
359,1013,-9000
359,1014,-12000
359,1015,-3000
359,1016,-58000
359,1017,-3000
359,1018,-5000
359,1019,-29000
359,1020,-138000
359,1021,-1000
359,1022,-3000
359,1023,-5000
359,1024,-13000
359,1025,-4000
359,1,0
360,1489,-4000
360,957,-2000
360,960,-27000
360,962,-3000
360,1759,-6000
360,1206,-5000
360,1761,-4000
360,1762,-3000
360,1207,-5000
360,1493,-14000
360,1763,-3000
360,1495,-4000
360,965,-6000
360,1,0
361,1393,-3000
361,1143,-2000
361,1144,-11000
361,1712,-4000
361,1147,-3000
361,1,0
362,785,-5000
362,786,-5000
362,787,-5000
362,788,-5000
362,789,-4000
362,790,-2000
362,791,-3000
362,792,-5000
362,793,-21000
362,794,-4000
362,795,-3000
362,796,-3000
362,1,0
363,1462,-46000
363,1463,-4000
363,1464,-6000
363,1465,-4000
363,1466,-4000
363,1,0
364,1229,-3000
364,1029,-6000
364,1312,-12000
364,1487,-3000
364,1488,-4000
364,1313,-5000
364,1233,-72000
364,1235,-12000
364,1035,-22000
364,1036,-4000
364,1237,-34000
364,1315,-5000
364,1239,-2000
364,1039,-4000
364,1040,-2000
364,1241,-7000
364,1243,-2000
364,1044,-3000
364,1,0
365,1366,-3000
365,1367,-2000
365,1,0
366,1914,-3000
366,1,0
367,827,-2000
367,1915,-8000
367,831,-6000
367,1916,-4000
367,1917,-4000
367,833,-3000
367,1,0
370,1918,-2000
370,1919,-4000
370,885,-3000
370,886,-12000
370,1920,-4000
370,1921,-13000
370,1922,-2000
370,1,0
371,1398,-3000
371,1910,-10000
371,1911,-4000
371,1912,-2000
371,1913,-6000
371,1,0
372,1842,-3000
372,1923,-2000
372,1900,-7000
372,1924,-2000
372,1925,-10000
372,1844,-50000
372,1845,-3000
372,1926,-24000
372,1901,-12000
372,1846,-29000
372,1927,-12000
372,1902,-3000
372,1903,-5000
372,1904,-3000
372,1848,-5000
372,1849,-32000
372,1,0
373,1742,-4000
373,1743,-10000
373,1744,-19000
373,1745,-14000
373,1746,-4000
373,1,0
374,1928,-5000
374,1,0
375,1046,-15000
375,1047,-2000
375,1048,-4000
375,1469,-4000
375,1929,-3000
375,1,0
376,1149,-27000
376,829,-4000
376,1152,-69000
376,1153,-4000
376,836,-4000
376,1157,-2000
376,837,-9000
376,1,0
377,785,-5000
377,786,-5000
377,787,-5000
377,788,-5000
377,789,-4000
377,790,-2000
377,791,-3000
377,792,-5000
377,793,-21000
377,794,-4000
377,795,-3000
377,796,-3000
377,1,0
378,1100,-4000
378,1102,-12000
378,1103,-12000
378,1104,-3000
378,1105,-5000
378,1106,-2000
378,1930,-3000
378,1110,-4000
378,1111,-3000
378,1,0
379,1159,-5000
379,1931,-4000
379,1160,-3000
379,1161,-4000
379,1162,-75000
379,1163,-4000
379,1164,-9000
379,1165,-2000
379,1166,-4000
379,1167,-4000
379,1168,-4000
379,1169,-6000
379,1932,-5000
379,1170,-7000
379,1171,-74000
379,1172,-2000
379,1551,-10000
379,1173,-9000
379,1175,-8000
379,1129,-2000
379,1176,-5000
379,1177,-4000
379,1178,-4000
379,1179,-4000
379,1933,-4000
379,1180,-29000
379,1181,-5000
379,1552,-6000
379,1182,-18000
379,1183,-12000
379,1184,-13000
379,1185,-3000
379,1553,-6000
379,1186,-2000
379,1187,-7000
379,1188,-5000
379,1,0
380,722,-3000
380,723,-7000
380,724,-4000
380,725,-143000
380,726,-4000
380,727,-3000
380,728,-3000
380,729,-4000
380,730,-8000
380,731,-2000
380,732,-3000
380,733,-3000
380,734,-5000
380,735,-3000
380,736,-4000
380,737,-8000
380,738,-3000
380,739,-2000
380,740,-4000
380,741,-5000
380,742,-15000
380,743,-6000
380,744,-3000
380,745,-2000
380,746,-11000
380,1,0
381,1149,-27000
381,1150,-3000
381,1151,-6000
381,1152,-69000
381,1153,-4000
381,1934,-82000
381,1154,-19000
381,1157,-2000
381,1158,-2000
381,1,0
382,1575,-4000
382,1576,-3000
382,1798,-3000
382,1800,-3000
382,1577,-5000
382,1801,-22000
382,1578,-6000
382,1935,-8000
382,1579,-3000
382,1802,-4000
382,1581,-26000
382,1582,-4000
382,1584,-3000
382,1585,-3000
382,1804,-2000
382,1586,-3000
382,1587,-25000
382,1588,-7000
382,1807,-3000
382,1590,-2000
382,1,0
383,1490,-3000
383,1491,-3000
383,1451,-4000
383,1654,-5000
383,1452,-10000
383,1492,-10000
383,1453,-3000
383,1454,-4000
383,1655,-2000
383,1496,-5000
383,1,0
384,1077,-6000
384,997,-9000
384,1000,-2000
384,1001,-7000
384,787,-5000
384,789,-4000
384,1002,-3000
384,1079,-13000
384,1566,-39000
384,1567,-31000
384,794,-4000
384,1936,-3000
384,795,-3000
384,1005,-3000
384,1,0
385,1121,-4000
385,1122,-6000
385,1123,-22000
385,1124,-5000
385,1125,-3000
385,1126,-11000
385,1127,-5000
385,1128,-2000
385,1129,-2000
385,1130,-5000
385,1131,-7000
385,1132,-9000
385,1133,-10000
385,1134,-4000
385,1135,-23000
385,1136,-4000
385,1137,-4000
385,1138,-6000
385,1139,-61000
385,1140,-9000
385,1141,-9000
385,1,0
386,901,-5000
386,902,-2000
386,903,-3000
386,904,-11000
386,905,-4000
386,906,-5000
386,907,-3000
386,908,-3000
386,909,-4000
386,910,-5000
386,911,-20000
386,912,-4000
386,913,-7000
386,914,-2000
386,915,-6000
386,916,-4000
386,917,-5000
386,918,-25000
386,919,-7000
386,920,-2000
386,921,-4000
386,922,-3000
386,923,-17000
386,924,-3000
386,925,-4000
386,926,-11000
386,927,-71000
386,928,-2000
386,929,-10000
386,930,-9000
386,931,-14000
386,1,0
387,1937,-1000
387,1938,-4000
387,1,0
388,1939,-3000
388,1940,-3000
388,1,0
389,1941,-9000
389,993,-5000
389,1942,-5000
389,1943,-3000
389,1944,-9000
389,1945,-3000
389,1,0
390,1946,-33000
390,1947,-2000
390,1948,-2000
390,1949,-7000
390,1950,-2000
390,1,0
391,709,-13000
391,710,-4000
391,711,-3000
391,712,-5000
391,713,-14000
391,714,-4000
391,715,-8000
391,716,-3000
391,717,-24000
391,718,-8000
391,1,0
392,1646,-6000
392,1799,-4000
392,1843,-14000
392,1647,-29000
392,1649,-48000
392,1806,-2000
392,1847,-51000
392,1652,-3000
392,1,0
393,779,-4000
393,781,-4000
393,1486,-5000
393,1472,-79000
393,1313,-5000
393,1237,-34000
393,1474,-13000
393,1040,-2000
393,1475,-6000
393,1477,-5000
393,783,-4000
393,1,0
394,1951,-25000
394,1,0
395,1641,-3000
395,1642,-17000
395,1643,-3000
395,1644,-3000
395,1645,-5000
395,802,-10000
395,1,0
396,1514,-3000
396,1952,-15000
396,939,-4000
396,941,-5000
396,1,0
397,1953,-2000
397,1318,-8000
397,1,0
398,1262,-25000
398,890,-5000
398,1263,-5000
398,893,-14000
398,1264,-6000
398,1265,-4000
398,1266,-4000
398,1267,-6000
398,1268,-3000
398,898,-32000
398,1269,-10000
398,899,-4000
398,1,0
399,838,-5000
399,840,-5000
399,841,-2000
399,1954,-29000
399,1955,-4000
399,842,-59000
399,843,-3000
399,1956,-2000
399,844,-7000
399,845,-2000
399,846,-2000
399,1957,-3000
399,1958,-26000
399,847,-7000
399,1959,-4000
399,1960,-2000
399,848,-3000
399,1961,-6000
399,1962,-6000
399,849,-2000
399,1963,-3000
399,850,-4000
399,851,-16000
399,1964,-10000
399,852,-4000
399,1965,-4000
399,1966,-2000
399,853,-8000
399,1967,-4000
399,855,-5000
399,1968,-35000
399,856,-3000
399,1969,-8000
399,858,-5000
399,1970,-34000
399,1971,-9000
399,1972,-4000
399,1,0
400,1973,-62000
400,1974,-7000
400,1975,-5000
400,1976,-20000
400,1977,-2000
400,1601,-6000
400,1602,-5000
400,1603,-4000
400,1604,-5000
400,1605,-31000
400,1606,-5000
400,1661,-2000
400,1978,-3000
400,1,0
401,1979,-5000
401,1980,-11000
401,1981,-2000
401,1,0
402,816,-2000
402,942,-4000
402,1630,-4000
402,819,-25000
402,1631,-3000
402,1632,-28000
402,1633,-3000
402,821,-7000
402,823,-3000
402,1,0
403,1982,-10000
403,1983,-5000
403,1984,-2000
403,1,0
404,1142,-3000
404,1143,-2000
404,1144,-11000
404,1145,-19000
404,1146,-4000
404,1147,-3000
404,1,0
405,1068,-8000
405,1069,-4000
405,1070,-48000
405,1071,-4000
405,1072,-48000
405,1073,-4000
405,1075,-3000
405,1076,-3000
405,1,0
406,1985,-11000
406,1884,-4000
406,1986,-3000
406,1,0
407,1478,-22000
407,1479,-3000
407,1,0
408,1031,-10000
408,1486,-5000
408,1472,-79000
408,1474,-13000
408,1040,-2000
408,1475,-6000
408,1987,-10000
408,1,0
409,1988,-50000
409,1989,-5000
409,1990,-18000
409,1991,-35000
409,1992,-3000
409,1993,-2000
409,1,0
410,984,-5000
410,1521,-3000
410,1994,-1000
410,1995,-7000
410,985,-9000
410,1996,-5000
410,1997,-5000
410,1998,-11000
410,1999,-3000
410,986,-4000
410,2000,-3000
410,2001,-6000
410,1,0
411,1046,-15000
411,1047,-2000
411,2002,-3000
411,1793,-5000
411,1929,-3000
411,1,0
413,891,-3000
413,1654,-5000
413,2003,-67000
413,1454,-4000
413,1655,-2000
413,2004,-4000
413,1496,-5000
413,1,0
414,1081,-73000
414,1082,-3000
414,1600,-31000
414,1084,-6000
414,1085,-5000
414,2005,-3000
414,1455,-17000
414,1088,-8000
414,1607,-2000
414,1089,-5000
414,1456,-5000
414,1,0
415,2006,-4000
415,1009,-3000
415,2007,-59000
415,2008,-3000
415,2009,-31000
415,2010,-4000
415,1018,-5000
415,2011,-5000
415,1020,-138000
415,2012,-10000
415,1023,-5000
415,1,0
416,2013,-5000
416,2014,-4000
416,2015,-6000
416,2016,-11000
416,2017,-32000
416,2018,-62000
416,2019,-8000
416,2020,-5000
416,2021,-12000
416,2022,-6000
416,2023,-8000
416,1,0
417,1809,-2000
417,1810,-7000
417,1839,-54000
417,1879,-15000
417,1840,-4000
417,1841,-7000
417,1880,-4000
417,1,0
418,1508,-5000
418,1509,-3000
418,1510,-4000
418,1511,-1000
418,1514,-3000
418,1952,-15000
418,939,-4000
418,1826,-4000
418,1517,-3000
418,1518,-5000
418,941,-5000
418,1519,-4000
418,1,0
419,2024,-11000
419,2025,-5000
419,2026,-8000
419,1638,-11000
419,2027,-5000
419,2028,-3000
419,2029,-4000
419,1,0
420,2030,-2000
420,2031,-13000
420,2032,-5000
420,1,0
421,1480,-7000
421,2033,-15000
421,1973,-62000
421,1974,-7000
421,1975,-5000
421,1977,-2000
421,2034,-4000
421,1483,-17000
421,2035,-5000
421,1661,-2000
421,1978,-3000
421,1662,-51000
421,1,0
422,1457,-4000
422,782,-56000
422,1458,-5000
422,1459,-3000
422,1460,-4000
422,1461,-117000
422,1,0
424,1778,-2000
424,1833,-4000
424,1834,-5000
424,1835,-2000
424,1779,-3000
424,1780,-3000
424,1,0
426,1099,-3000
426,1101,-3000
426,1107,-56000
426,1108,-44000
426,806,-3000
426,1109,-5000
426,807,-3000
426,808,-3000
426,1,0
427,1322,-2000
427,1323,-11000
427,1324,-6000
427,1325,-17000
427,1326,-14000
427,1327,-34000
427,1328,-9000
427,1329,-9000
427,1330,-6000
427,1331,-18000
427,1332,-6000
427,1333,-5000
427,1334,-2000
427,1335,-4000
427,1336,-3000
427,1337,-2000
427,1338,-6000
427,1339,-33000
427,1340,-8000
427,1341,-7000
427,1342,-7000
427,1,0
428,1750,-4000
428,1753,-18000
428,1754,-11000
428,1755,-6000
428,1756,-13000
428,1095,-6000
428,1764,-3000
428,1757,-3000
428,1098,-13000
428,1,0
429,1376,-21000
429,1379,-5000
429,1380,-3000
429,1381,-6000
429,1382,-4000
429,1383,-6000
429,1384,-2000
429,1385,-2000
429,1386,-14000
429,1,0
430,1809,-2000
430,1810,-7000
430,1812,-4000
430,1813,-2000
430,1,0
431,1973,-62000
431,1974,-7000
431,1975,-5000
431,1976,-20000
431,1977,-2000
431,1601,-6000
431,1602,-5000
431,1603,-4000
431,1604,-5000
431,1605,-31000
431,1606,-5000
431,1661,-2000
431,1978,-3000
431,1,0
432,1392,-3000
432,1393,-3000
432,1394,-3000
432,1395,-66000
432,1396,-4000
432,1,0
433,1392,-3000
433,1142,-3000
433,1482,-15000
433,1144,-11000
433,1145,-19000
433,1146,-4000
433,1485,-4000
433,1396,-4000
433,1,0
434,1750,-4000
434,1754,-11000
434,1760,-5000
434,1755,-6000
434,1756,-13000
434,1095,-6000
434,1096,-4000
434,1098,-13000
434,1,0
435,1311,-8000
435,1029,-6000
435,1032,-2000
435,1312,-12000
435,1313,-5000
435,1035,-22000
435,1314,-7000
435,1036,-4000
435,1237,-34000
435,1315,-5000
435,1038,-4000
435,1039,-4000
435,1040,-2000
435,1041,-8000
435,1241,-7000
435,1316,-4000
435,1044,-3000
435,1,0
437,1080,-75000
437,1081,-73000
437,1082,-3000
437,1083,-3000
437,1084,-6000
437,1085,-5000
437,2005,-3000
437,1455,-17000
